RevalidationPolicy.AsyncScript.kUse,https://static.adsafeprotected.com/main.19.8.52.js
RevalidationPolicy.AsyncScript.kUse,https://static.adsafeprotected.com/main.19.8.52.js
LOAD,https://static.adsafeprotected.com/main.19.8.52.js,630.746000
LOAD,https://static.adsafeprotected.com/main.19.8.52.js,630.746000
LOAD,https://static.adsafeprotected.com/main.19.8.52.js,630.746000
RevalidationPolicy.AsyncScript.kLoad,https://static.adsafeprotected.com/sca.17.4.114.js
RevalidationPolicy.AsyncScript.kLoad,https://static.adsafeprotected.com/sca.17.4.95.js
RevalidationPolicy.AsyncScript.kReload,https://static.adsafeprotected.com/sca.17.4.114.js
RevalidationPolicy.AsyncScript.kLoad,https://cnn.bounceexchange.com/bounce/reloadCampaigns.js?tojQ=function&cts=1582890620105&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Fasia&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A45%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A145%2C%22gcr%22%3A69%2C%22m%22%3A0%2C%22did%22%3A%226520011168823410277%22%2C%22lvt%22%3A1582890612%7D&vars[desktop_ad_visible]=false&vars[mobile_ad_visible]=false&vars[article_page]=false&vars[home_or_section_page]=true&vars[flagship_domain]=false&vars[money_article_page]=false&vars[section_name]=asia&vars[tos]=false&vars[completed_signup]=false&vars[dfp_exclusion]=false&vars[video_playing]=false&vars[breaking_news_present]=false&vars[money_section_page]=false&vars[max_overlays_reached]=false&vars[spa_event_emitter]=false&vars[money_author]=false&vars[special_article]=false&vars[last_session_vid]=1582887825214616&vars[session_count]=2&vars[backfill_deployment]=&vars[dfp2_detect]=allow&vars[submitted_underscored]=false&vars[submitted_thepoint]=false&vars[submitted_fareedsglobalbriefing]=false&vars[submitted_resultsarein]=false&vars[submitted_fivethings]=false&vars[submitted_reliablesources]=false&vars[submitted_provokepersuade]=false&vars[has_submitted_newsletter]=false&vars[submitted_goodstuff]=false&vars[submitted_5cosas]=false&vars[content_type]=false&vars[submitted_livevideo]=false&vars[submitted_indiaalerts]=false&vars[submitted_beforethebell]=false&vars[endcap_placement_check]=false&vars[submitted_impeachment]=false&vars[submitted_meanwhile]=false&vars[submitted_breakingnews]=false&vars[submitted_electioncenter]=false&cookie_too_large=false&bp=0&etp=[]&pts=&compliance_flag=&dfp[]=4940234358,4941376960&pvid=45&rltype=dfp2_detect&rlname=variable
RevalidationPolicy.AsyncScript.kUse,https://cdn.cookielaw.org/scripttemplates/otSDKStub.js
RevalidationPolicy.AsyncScript.kUse,https://cdn3.optimizely.com/js/geo2.js
RevalidationPolicy.AsyncScript.kUse,https://securepubads.g.doubleclick.net/tag/js/gpt.js
RevalidationPolicy.AsyncScript.kUse,https://adservice.google.co.jp/adsid/integrator.js?domain=edition.cnn.com
RevalidationPolicy.AsyncScript.kUse,https://adservice.google.com/adsid/integrator.js?domain=edition.cnn.com
RevalidationPolicy.AsyncScript.kUse,https://securepubads.g.doubleclick.net/gpt/pubads_impl_2020022401.js
RevalidationPolicy.AsyncScript.kUse,https://native.sharethrough.com/assets/sfp.js
GC,<null>,0
RevalidationPolicy.AsyncScript.kUse,https://agility.cnn.com/turner/cnn-prod/Bootstrap.js
RevalidationPolicy.AsyncScript.kLoad,https://edition.i.cdn.cnn.com/.a/bundles/usabilla.2fe5c53246c13d7c2bf4.bundle.js
RevalidationPolicy.AsyncScript.kUse,https://native.sharethrough.com/assets/sfp.js
RevalidationPolicy.AsyncScript.kUse,https://static.chartbeat.com/js/chartbeat_mab.js
RevalidationPolicy.AsyncScript.kUse,https://bat.bing.com/bat.js
RevalidationPolicy.AsyncScript.kUse,https://tag.bounceexchange.com/340/i.js
RevalidationPolicy.AsyncScript.kUse,https://amplify.outbrain.com/cp/obtp.js
RevalidationPolicy.AsyncScript.kRevalidate,https://static.ads-twitter.com/uwt.js
RevalidationPolicy.AsyncScript.kUse,https://cdn.boomtrain.com/p13n/cnn/p13n.min.js
RevalidationPolicy.AsyncScript.kLoad,https://edition.i.cdn.cnn.com/.a/bundles/listexpandable.2bae687d8e58f596dd9e.bundle.js
RevalidationPolicy.AsyncScript.kLoad,https://edition.i.cdn.cnn.com/.a/bundles/grid_resize.fbf88aabe51c6721f49d.bundle.js
RevalidationPolicy.AsyncScript.kLoad,https://edition.i.cdn.cnn.com/.a/bundles/one_tap.dc4715c4406382732a32.bundle.js
RevalidationPolicy.AsyncScript.kLoad,https://widgets.outbrain.com/outbrain.js
RevalidationPolicy.AsyncScript.kUse,https://widgets.outbrain.com/outbrain.js
RevalidationPolicy.AsyncScript.kUse,https://cdn.segment.com/analytics.js/v1/mXFw59FFEpUNOu3aeVJChKAsqAlZ4NEf/analytics.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/0-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/1-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/3-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/6-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/46-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/51-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://edition.cnn.com/.asset/2.190.0/js/chunks/52-454e679de9f74ed561ed.min.js
RevalidationPolicy.AsyncScript.kUse,https://secure.quantserve.com/quant.js
RevalidationPolicy.AsyncScript.kUse,https://www.i.cdn.cnn.com/zion/zion-mb.min.js
RevalidationPolicy.AsyncScript.kUse,https://assets.bounceexchange.com/assets/smart-tag/versioned/ijs_all_modules_847a8285aaf5a162a339e3550476013b.js
RevalidationPolicy.AsyncScript.kLoad,https://data.cnn.com/jsonp/breaking_news/international.json?callback=CNNMarqueeCallback
RevalidationPolicy.AsyncScript.kUse,https://rules.quantcount.com/rules-p-D1yc5zQgjmqr5.js
RevalidationPolicy.AsyncScript.kUse,https://sb.scorecardresearch.com/beacon.js
RevalidationPolicy.AsyncScript.kLoad,https://agility.cnn.com/turner/cnn-prod/serverComponent.php?r=876210463.4396561&ClientID=1511&PageID=https%3A%2F%2Fedition.cnn.com%2Faustralia
RevalidationPolicy.AsyncScript.kLoad,https://gum.criteo.com/sync?r=2&c=158&j=STRCriteoCallback&callback=STRCriteoCallback
RevalidationPolicy.AsyncScript.kLoad,https://match.adsrvr.org/track/rid?v=1.0.0&ttd_pid=sharethrough
RevalidationPolicy.AsyncScript.kLoad,https://sharethrough.adnxs.com/getuidp?callback=STRAppNexusCallback
RevalidationPolicy.AsyncScript.kLoad,https://cdn.cnn.com/ads/cnni/cnni_asia_australia_landing.json
RevalidationPolicy.AsyncScript.kLoad,https://cnn.bounceexchange.com/bounce/init1.js?tojQ=function&cts=1582890628545&tzo=-540&website_id=340&resolution=1200x1254&referrer=edition.cnn.com&calling_url=https%3A%2F%2Fedition.cnn.com%2Faustralia&visit_cookie=%7B%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22r%22%3A%22%22%7D&cookie=%7B%22v%22%3A%7B%22completed_signup%22%3Afalse%2C%22last_session_vid%22%3A1582887825214616%2C%22session_count%22%3A2%2C%22submitted_underscored%22%3Afalse%2C%22submitted_thepoint%22%3Afalse%2C%22submitted_fareedsglobalbriefing%22%3Afalse%2C%22submitted_resultsarein%22%3Afalse%2C%22submitted_fivethings%22%3Afalse%2C%22submitted_reliablesources%22%3Afalse%2C%22submitted_provokepersuade%22%3Afalse%2C%22submitted_goodstuff%22%3Afalse%2C%22submitted_5cosas%22%3Afalse%2C%22submitted_livevideo%22%3Afalse%2C%22submitted_indiaalerts%22%3Afalse%2C%22submitted_beforethebell%22%3Afalse%2C%22submitted_impeachment%22%3Afalse%2C%22submitted_meanwhile%22%3Afalse%2C%22submitted_breakingnews%22%3Afalse%2C%22submitted_electioncenter%22%3Afalse%7D%2C%22fvt%22%3A1582878577%2C%22vid%22%3A1582887825214616%2C%22ao%22%3A0%2C%22lp%22%3A%22https%253A%252F%252Fedition.cnn.com%252F%22%2C%22as%22%3A0%2C%22vpv%22%3A45%2C%22d%22%3A%22d%22%2C%22r%22%3A%22%22%2C%22cvt%22%3A1582887825%2C%22sid%22%3A147%2C%22gcr%22%3A69%2C%22m%2
